x1,x2,x1sq,x2sq,x1x2
-8.038626208087214,9.688832193598959,64.61951131334662,93.87346927571961,-77.88490039722372
-4.912386444575021,-7.684219172278938,24.131540580844415,59.047224287619215,37.74785409904654
6.860703399888454,-9.392977747607333,47.06925114124099,88.22803096704652,-64.44243436808623
-6.740827503123192,-0.8981334216472074,45.43875542686205,0.8066436430797205,6.054162470113635
-0.3345887257303275,-5.428356314194776,0.11194961538584432,29.467052273858293,1.8162668219766074
-0.6710944200205766,-5.757463020123083,0.4503677205827541,33.14838042808481,3.863801306279418
4.677363572875976,5.3101956294695825,21.877729992867113,28.198177623237854,24.837715602126238
-8.1139822446129,7.562862656360416,65.8367078658934,57.196891558970925,-61.36493331215437
-2.7591449708328586,-4.963421371213692,7.612880970072256,24.635551708220806,13.694799114508589
-7.822711038194674,6.55408130026856,61.194807987092794,42.955981690530024,-51.270684132836166
-8.540281777912496,4.759725692236184,72.93641284614422,22.654988665333224,-40.649398597266625
-2.127204768853394,-5.329745362951868,4.525000128632622,28.406185633906937,11.337459752845477
-7.001459389266442,-2.9740294528377227,49.020433579547216,8.844851186346244,20.822546436525613
9.755028481520391,-4.5042265562238555,95.16058067527402,20.288056869792214,-43.938858343184215
3.583269296592862,2.7190936350419133,12.839818851905102,7.393470196125445,9.743244737006764
7.11509285120281,1.38802428282753,50.624546281237336,1.926611409718879,9.875921652042067
-9.47475108666892,-6.422364249820505,89.77090815433388,41.24676255737249,60.850302654970456
-6.302402604819197,-5.243579600024892,39.720278593231804,27.49512702179721,33.047149729773686
-7.243721986280067,0.7732954024450667,52.47150821451724,0.5979857794426776,-5.601536908580623
-4.706150829923958,-5.597816396357745,22.14785563399396,31.335548407331608,26.34416827948094
-2.0906608052642923,-3.8251592026705916,4.370862602668339,14.631842925775516,7.9971104189194175
0.8969750501259917,-0.9091692495813071,0.8045642405485253,0.826588724384237,-0.8155021332162031
-9.141275107782665,-0.647846142687488,83.56291059616697,0.41970462459505703,5.92213981782215
5.570676825460996,-8.84910434555864,31.032440293728204,78.30664771858481,-49.29550050388971
5.820021131703161,0.0730398932375369,33.87264597347134,0.005334826004150789,0.42509372209980756
-7.273618577619803,-2.516361371146079,52.90552721269592,6.332074550196175,18.303052817172958
5.793528685217941,-9.949739537849553,33.564974626443124,98.99731687104662,-57.64410142297849
-4.612763348359909,-3.0122988965719006,21.27758570797252,9.073944642288291,13.89502194441186
7.330067672149042,6.9158609562315405,53.72989207828447,47.82913276592784,50.69372882035057
-5.851925312519295,-0.6383022388548341,34.245029863304055,0.40742974812709365,3.7352970285923406
4.280183648794978,-4.9839992554806,18.31997206741189,24.840248578631176,-21.332432118914408
1.157049225836884,2.260500536488827,1.3387629110097328,5.1098626754662755,2.6155103957482586
-4.8008650120700125,-4.59231624230358,23.048304864118002,21.089368469325276,22.04709037203609
-8.2946312374791,4.856626406700716,68.80090736576408,23.58682005426271,-40.283925101785634
-6.072871737836274,-8.810284800293518,36.879771144210565,77.62111826228299,53.50372956599101
-0.5018741967159457,3.096108824467251,0.2518777093292757,9.585889852943982,-1.5538571292246526
4.312335818680603,-0.8637633980783388,18.59624021307571,0.7460872078598387,-3.724837840398493
8.497274793405243,2.963733080480221,72.20367891464011,8.783713772332781,25.183654399145855
-2.8285118337857984,-4.673169095760685,8.0004791938663,21.83850939757274,13.218114088641178
-8.468313232179586,-0.9799613150371584,71.71232899830787,0.9603241789693568,8.298619371153277
-5.736676234815887,5.081612393776663,32.90945422310138,25.822784520584584,-29.15156505392445
-4.9885481940712895,9.740733822459642,24.885613084571922,94.88189540000923,-48.592120118960175
0.438055383179595,7.165472795568807,0.19189251873262184,51.34400038403665,3.1388739311258576
0.8455580212748455,-9.412357600074639,0.714968367342232,88.59247559168281,-7.958694467850365
-9.153759628822256,8.99906268336014,83.79131534225615,80.98312917904501,-82.37525668818293
1.6000906385563916,8.334002369548198,2.5602900515958007,69.45559549563498,13.335159173220857
5.199891814363404,5.907296673107325,27.038874881083537,34.89615398410487,30.71730361550695
-0.7475414330608388,7.958454887607587,0.5588181941426524,63.33700419808509,-5.949274771632212
5.220443226929932,-8.645203359082732,27.253027485598604,74.73954111989535,-45.131793321355346
-2.477872848191492,-0.9115478105830199,6.139853851804616,0.8309194109786971,2.258699569672066
4.910733452761161,-5.201428713621475,24.11530304406755,27.05486066288595,-25.542829986133427
-3.026701530188074,-6.665218042343286,9.16092215284283,44.42513155197846,20.173625647797582
1.9114023093730275,3.7806166523265876,3.653458788276543,14.293062271849093,7.226279400111164
7.379305498555716,-2.829226800239015,54.45414964101463,8.004524287190694,-20.877728883664957
-3.336093821077524,3.522445253805337,11.129521983031635,12.407620566055746,-11.751207846303837
0.023449720240179772,-7.632250544821408,0.0005498893793426969,58.25124837892668,-0.17897414007902168
6.913030162000375,5.458737566701565,47.78998602072693,29.797815822118924,37.73641744505245
-2.91338815893067,-8.816423082518359,8.487830564597438,77.72931596996251,25.68566261273202
9.481242171427361,6.926654107491871,89.89395311325262,47.978537124834006,65.67328503084248
7.366205946952803,-1.0372220096026616,54.26099005292284,1.075829497204184,-7.640390935445463
-1.8921185671885095,7.322764228767088,3.580112672299498,53.622875950110846,-13.855538160394053
-7.36674860168252,-6.536289003215838,54.268984960391364,42.72307393356029,48.15119787463311
-5.340895061987543,-0.970914174376178,28.525160063162918,0.9426743340045753,5.1855507195394415
3.0237011623859864,9.96182847245531,9.142768719414365,99.23802651462128,30.121592331652934
3.00225068519868,-5.785219649224231,9.013509176775944,33.46876638977014,-17.368679655908316
8.085844129592765,-5.410900119781202,65.38087528806977,29.277840106248224,-43.751694969345614
6.75594111605475,-8.102300180496698,45.642740363599096,65.64726821487683,-54.73866292403547
1.875721932515507,-1.7534425264585742,3.5183327681197083,3.074560693593428,-3.28897060428375
8.459928933261963,-1.4500060642559038,71.5703975558429,2.1025175863788963,-12.266948256403827
-8.75462040083518,3.4935881223434784,76.64337836271952,12.205157968579432,-30.585037847983685
-3.0531371340999547,4.580339910193585,9.321646359620084,20.979513692912178,-13.984405866612086
-7.018161093781654,-5.018502859336607,49.2545851382705,25.1853709491697,35.22066151642816
-7.443913676077171,9.587810332533646,55.411850816888744,91.92610697263895,-71.37083245798122
-1.059686314798702,-6.990519013404932,1.1229350857716536,48.86735607677587,7.40775733184533
5.835203196253772,6.495281525183479,34.04959634157024,42.18868209138982,37.90128751631872
6.318524566241514,-8.213668687897739,39.92375269419752,67.46435331455176,-51.898267383450566
-6.579517921179088,-6.073044059906449,43.29005607511679,36.881864153565004,39.95770222826469
4.04526961484072,-5.7003393129832824,16.364206256753587,32.49386828314272,-23.059409417093296
1.389590789363515,1.7038145320505986,1.930962561883917,2.9029839596268006,2.3676049805212194
5.8367975051283985,-1.0621693125443148,34.0682051158731,1.1282036485108622,-6.199667193482603
-4.426024765465943,-1.0358973615257447,19.589695224517857,1.0730833436159994,4.584907376593773
-4.515308613841347,2.8016502062331554,20.388011878229864,7.849243878086282,-12.650315309174951
-2.383442821472528,-9.76006079838714,5.6807996832289245,95.25878678821343,23.262546847051258
-9.422747623648927,-7.339059155798808,88.7881727789815,53.86178929231432,69.15410222012213
-2.068800857011624,8.191514071500738,4.2799369859720295,67.10090278359459,-16.9466113313435
-2.6351392563704685,-7.367424006968775,6.943958900464706,54.278936498459835,19.414188219089635
2.7437938709529597,-3.3307185737866307,7.528404806279027,11.093686217767248,-9.138805208624941
-2.8432934361054096,2.676648014070933,8.084317563800107,7.16444459122987,-7.610495729172464
-0.06363319176614013,-1.017774059355629,0.004049183094346364,1.0358640358972355,0.06476421189357963
-0.6676672945275914,-4.727560152979608,0.4457796161817935,22.349825000040575,3.1564372970563412
-9.87778728834067,-1.6422429487676755,97.57068171370453,2.6969619027771503,16.221726523704444
4.883212619215618,2.9523480898149543,23.845765484466654,8.71635924343401,14.41694344850151
-9.070519585790375,6.4113968640231676,82.2743255562068,41.10600974800611,-58.154700827397136
-7.625674466661627,3.9531254288747686,58.15091107149509,15.627200656416322,-30.145247646481117
6.572443974497499,-3.40977951821523,43.19701979790849,11.626596362840088,-22.410584848858676
5.203972274675028,-3.042298642465841,27.081327435586385,9.2555810299495,-15.832037786673713
-6.887234296823999,3.6731138661068545,47.43399625934876,13.491765473386444,-25.297595794790922
5.756866220089471,-3.868815908182352,33.14150867600723,14.967736531404839,-22.27225561355975
-8.095992551700476,-7.359671162879417,65.54509539718958,54.16475962571887,59.583842917636545
5.338436446586153,-5.083961669337507,28.498903694239388,25.84666625529301,-27.140406268638323
-5.56870355902703,3.905141446895584,31.010459328320312,15.250129720261736,-21.746575073831405
-9.221968429437888,-9.754848867115768,85.04470171354912,95.15707642026979,89.95890828647957
4.65544270564733,5.860393830841282,21.67314678556493,34.344215852562556,27.282727712010658
0.7452304541560668,5.370011983961081,0.5553684298016576,28.83702870788563,4.001896469630838
-9.991314306399232,8.59850672912049,99.82636156925797,73.93431797073036,-85.91038329633163
-0.09057730188185964,0.8619095091704825,0.008204247616197534,0.742888001998502,-0.07806943780698027
-5.709791292049234,8.48865447495323,32.60171659876126,72.05725479514348,-48.468445402302706
4.28787487426148,-3.7418958261830104,18.3858709373229,14.001784374005835,-16.044781095194033
6.074583455226822,-0.17789655396379622,36.900564154515436,0.031647183912193864,-1.080647463450342
-1.1691099561593141,2.2441521361694114,1.3668180895908333,5.036218810273732,-2.623660605531852
1.9502534013505386,-1.2231593703744181,3.803488329479345,1.496118845334743,-2.385470722466492
-7.002035079022139,-3.4638005125755384,49.028495247856576,11.997913990918564,24.253652695788787
8.264692571335342,1.7576810144584272,68.30514329868558,3.0894425485876056,14.52669322297173
2.70005316557911,3.419102656496449,7.290287096953773,11.690262975661074,9.23175895111318
7.1031636716654205,-5.743057909070702,50.45493414646738,32.98271414693954,-40.79388030398178
-7.4271123560010714,-2.9172299259810313,55.16199794866379,8.510230441039294,21.666594428549807
-0.8047903690958531,8.750456848745657,0.6476875381894395,76.57049506175977,-7.042283397059353
4.551934202961467,5.988282399290787,20.720104988090448,35.85952609365582,27.25826747032389
7.687005644935272,7.388184815389813,59.09005578526674,54.58527486635661,56.79301838172656
2.2883746884650122,-3.3041202864371932,5.236658714807342,10.9172108672458,-7.561065231126639
3.6355339888986116,-3.431084664558268,13.21710738443705,11.772341975366924,-12.473824916790376
5.393466402151173,-8.415461133714672,29.089479831133517,70.81998609306223,-45.3885068832991
1.649687760439587,-0.5006078198965991,2.72146970694418,0.25060818934162576,-0.8258465932637646
-7.014922725528729,4.940466542799772,49.20914084513941,24.40820966052393,-34.65699102580047
-5.543607612725228,3.1960440223871434,30.731585363865097,10.214697393036591,-17.717613973110325
9.529725436354994,-6.8009251328162,90.81566689231138,46.25258266217105,-64.81094922894451
5.878700140849904,9.590954303373515,34.55911534602868,91.98640444939895,56.38234441412688
5.4373006922779865,-5.610171271563025,29.56423881824667,31.474021696271087,-30.504188138667708
0.6445402320272269,-5.659752951908117,0.4154321107017115,32.032803476632644,-3.64793848083964
1.9512369498792133,-2.526837559848431,3.8073256345739352,6.384908053860774,-4.930458813118887
-1.5026676121187421,1.5918403680199962,2.2580099525106423,2.533955757258037,-2.392006964686827
0.15814476680707834,-7.4837846524391445,0.025009767268465186,56.007032724083686,-1.1835213786943803
-0.805989606862628,-0.8714732403774192,0.6496192463705737,0.7594656086939191,0.7023983744030966
7.212840968523587,-4.491431863492812,52.02507483721227,20.172960184398512,-32.39598375233319
8.972334523054315,8.80868532453098,80.50278679359229,77.59293714660747,79.03447144001122
-5.017507769399023,7.652626711848388,25.17538421597956,58.56269559089547,-38.39711398300978
-5.7550476747101005,3.7266941974535115,33.12057373818613,13.888249641333672,-21.447302775410456
-0.686310773711261,-2.838669111194381,0.47102247811214976,8.058042322849097,1.9482091940140733
-5.040865473628349,9.730042930748617,25.41032472321836,94.67373543421114,-49.0478374665323
-0.3569841899268198,6.7020577084770565,0.12743771185770775,44.917577527756734,-2.39252864190348
3.9217015842336664,-2.919971461924364,15.37974331578085,8.526233338452707,-11.451256708145873
5.213228951384627,8.702614846598863,27.17775609955486,75.73550516824295,45.36872367103888
-2.132856237658565,-0.6021512667178879,4.54907573051905,0.3625861480099569,1.2843020852332536
-6.539715462897549,8.322912920895956,42.7678783356613,69.27087948881685,-54.42948232513309
3.0864919817216574,8.192919148775875,9.526432753232084,67.1239241783784,25.287379259590566
8.244400642305152,8.793328744362189,67.97014195084161,77.3226304064263,72.49572514801999
-8.610877675538006,-9.619494323985986,74.14721434307882,92.53467104919861,82.83228892437549
8.06175844724891,-0.03979880492328114,64.99194926178914,0.001583944873321387,-0.3208483517806732
-7.019414034166401,9.424076123228314,49.27217338305222,88.81321077640202,-66.15149219844132
5.436694859664101,-2.2011820031186957,29.557650997098058,4.845202210853634,-11.967154881540543
8.12573128154958,-1.4786435287454331,66.02750885995339,2.1863866851007465,-12.015059975787622
4.200944001790427,-1.435115767840557,17.64793050617897,2.0595572671045916,-6.028840976784651
-1.0430374677580208,-2.440256319707683,1.0879271591470643,5.954850905873286,2.545278772388409
-2.310113186414098,1.6575860540338354,5.336622934044296,2.747591526527461,-3.8292114010396743
